0, 0.000000, 0.451233, -3.219767, 0.105508, 0, 0, 0, 0, 5, 0
0, 0.001746, 0.521810, -3.092799, 0.147740, 0, 0, 0, 0, 5, 0
0, 0.011646, 0.455840, -3.137036, 0.134595, 0, 0, 0, 0, 5, 0
0, 0.013406, 0.524454, -3.014428, 0.180016, 0, 0, 0, 0, 5, 0
0, 0.017504, 0.453297, -3.093091, 0.151225, 0, 0, 0, 0, 5, 0
0, 0.019204, 0.520379, -2.974987, 0.195593, 0, 0, 0, 0, 5, 0
0, 0.029328, 0.457500, -3.006992, 0.184422, 0, 0, 0, 0, 5, 0
0, 0.031070, 0.521320, -2.899621, 0.223904, 0, 0, 0, 0, 5, 0
0, 0.041039, 0.450442, -2.927730, 0.208086, 0, 0, 0, 0, 5, 0
0, 0.042745, 0.511700, -2.830847, 0.246151, 0, 0, 0, 0, 5, 0
0, 0.052902, 0.450971, -2.846521, 0.236528, 0, 0, 0, 0, 5, 0
0, 0.054634, 0.511212, -2.758142, 0.273185, 0, 0, 0, 0, 5, 0
0, 0.064659, 0.456341, -2.769204, 0.264962, 0, 0, 0, 0, 5, 0
0, 0.067592, 0.470437, -2.736632, 0.280286, 0, 0, 0, 0, 5, 0
0, 0.070533, 0.452625, -2.731177, 0.275564, 0, 0, 0, 0, 5, 0
0, 0.072322, 0.513165, -2.637588, 0.310590, 0, 0, 0, 0, 5, 0
0, 0.079814, 0.484268, -2.640825, 0.338904, 0, 0, 0, 0, 5, 0
0, 0.082174, 0.457249, -2.641469, 0.305143, 0, 0, 0, 0, 5, 0
0, 0.083984, 0.510059, -2.567242, 0.331484, 0, 0, 0, 0, 5, 0
0, 0.085770, 0.480679, -2.605473, 0.349110, 0, 0, 0, 0, 5, 0
0, 0.088138, 0.454179, -2.606430, 0.319339, 0, 0, 0, 0, 5, 0
0, 0.089856, 0.506312, -2.530237, 0.348467, 0, 0, 0, 0, 5, 0
0, 0.091581, 0.483649, -2.568959, 0.357935, 0, 0, 0, 0, 5, 0
0, 0.097499, 0.482286, -2.532600, 0.370816, 0, 0, 0, 0, 5, 0
0, 0.099871, 0.449388, -2.531629, 0.333994, 0, 0, 0, 0, 5, 0
0, 0.101701, 0.502819, -2.456426, 0.362563, 0, 0, 0, 0, 5, 0
0, 0.103409, 0.480099, -2.489993, 0.377115, 0, 0, 0, 0, 5, 0
0, 0.105818, 0.451249, -2.486145, 0.348671, 0, 0, 0, 0, 5, 0
0, 0.107608, 0.500139, -2.420684, 0.376210, 0, 0, 0, 0, 5, 0
0, 0.109273, 0.483003, -2.453735, 0.387541, 0, 0, 0, 0, 5, 0
0, 0.115140, 0.482543, -2.416707, 0.397360, 0, 0, 0, 0, 5, 0
0, 0.117522, 0.448049, -2.410989, 0.365187, 0, 0, 0, 0, 5, 0
0, 0.119336, 0.498049, -2.343683, 0.394215, 0, 0, 0, 0, 5, 0
0, 0.121095, 0.478874, -2.377554, 0.406966, 0, 0, 0, 0, 5, 0
0, 0.123476, 0.446160, -2.369846, 0.375161, 0, 0, 0, 0, 5, 0
0, 0.125209, 0.495435, -2.305456, 0.400905, 0, 0, 0, 0, 5, 0
0, 0.126969, 0.474668, -2.336911, 0.416543, 0, 0, 0, 0, 5, 0
0, 0.129349, 0.445367, -2.326950, 0.387657, 0, 0, 0, 0, 5, 0
0, 0.131088, 0.489548, -2.272634, 0.407907, 0, 0, 0, 0, 5, 0
0, 0.132868, 0.470837, -2.303007, 0.420948, 0, 0, 0, 0, 5, 0
0, 0.138748, 0.469699, -2.265709, 0.430165, 0, 0, 0, 0, 5, 0
0, 0.141103, 0.443890, -2.257578, 0.401738, 0, 0, 0, 0, 5, 0
0, 0.142844, 0.492299, -2.195302, 0.423380, 0, 0, 0, 0, 5, 0
0, 0.144625, 0.467555, -2.229776, 0.437632, 0, 0, 0, 0, 5, 0
0, 0.147027, 0.441872, -2.221068, 0.409721, 0, 0, 0, 0, 5, 0
0, 0.148766, 0.488935, -2.161116, 0.430540, 0, 0, 0, 0, 5, 0
0, 0.150495, 0.468402, -2.192533, 0.442108, 0, 0, 0, 0, 5, 0
0, 0.152883, 0.440263, -2.182194, 0.414558, 0, 0, 0, 0, 5, 0
0, 0.154643, 0.487663, -2.123203, 0.437028, 0, 0, 0, 0, 5, 0
0, 0.156406, 0.465985, -2.156536, 0.450814, 0, 0, 0, 0, 5, 0
0, 0.158761, 0.438437, -2.145198, 0.423510, 0, 0, 0, 0, 5, 0
0, 0.160512, 0.482476, -2.091290, 0.442948, 0, 0, 0, 0, 5, 0
0, 0.162310, 0.464672, -2.119739, 0.454719, 0, 0, 0, 0, 5, 0
0, 0.164695, 0.436538, -2.106562, 0.428404, 0, 0, 0, 0, 5, 0
0, 0.166398, 0.478666, -2.056194, 0.446610, 0, 0, 0, 0, 5, 0
0, 0.168160, 0.459273, -2.083914, 0.461422, 0, 0, 0, 0, 5, 0
0, 0.170558, 0.432011, -2.068965, 0.438564, 0, 0, 0, 0, 5, 0
0, 0.172291, 0.474182, -2.019512, 0.456787, 0, 0, 0, 0, 5, 0
0, 0.174062, 0.461011, -2.044937, 0.466192, 0, 0, 0, 0, 5, 0
0, 0.176462, 0.433911, -2.030495, 0.438523, 0, 0, 0, 0, 5, 0
0, 0.178222, 0.478096, -1.980294, 0.455071, 0, 0, 0, 0, 5, 0
0, 0.179978, 0.458213, -2.011104, 0.468456, 0, 0, 0, 0, 5, 0
0, 0.182332, 0.430786, -1.996226, 0.443212, 0, 0, 0, 0, 5, 0
0, 0.184073, 0.472686, -1.947859, 0.460384, 0, 0, 0, 0, 5, 0
0, 0.185864, 0.454085, -1.975554, 0.474596, 0, 0, 0, 0, 5, 0
0, 0.188231, 0.427323, -1.958668, 0.450269, 0, 0, 0, 0, 5, 0
0, 0.189949, 0.470345, -1.911877, 0.466063, 0, 0, 0, 0, 5, 0
0, 0.191711, 0.452962, -1.941394, 0.478596, 0, 0, 0, 0, 5, 0
0, 0.194653, 0.435650, -1.924217, 0.478150, 0, 0, 0, 0, 5, 0
0, 0.197552, 0.448608, -1.904771, 0.480243, 0, 0, 0, 0, 5, 0
0, 0.199894, 0.425686, -1.890363, 0.457684, 0, 0, 0, 0, 5, 0
0, 0.201718, 0.466521, -1.843096, 0.472573, 0, 0, 0, 0, 5, 0
0, 0.203484, 0.447225, -1.870570, 0.485081, 0, 0, 0, 0, 5, 0
0, 0.205812, 0.425189, -1.856035, 0.464004, 0, 0, 0, 0, 5, 0
0, 0.207596, 0.463417, -1.807510, 0.477839, 0, 0, 0, 0, 5, 0
0, 0.209296, 0.443119, -1.833255, 0.486840, 0, 0, 0, 0, 5, 0
0, 0.211737, 0.419204, -1.818579, 0.465212, 0, 0, 0, 0, 5, 0
0, 0.213574, 0.455246, -1.775922, 0.479577, 0, 0, 0, 0, 5, 0
0, 0.215240, 0.439897, -1.799702, 0.487821, 0, 0, 0, 0, 5, 0
0, 0.217652, 0.416897, -1.784239, 0.464644, 0, 0, 0, 0, 5, 0
0, 0.219428, 0.459816, -1.735203, 0.479852, 0, 0, 0, 0, 5, 0
0, 0.221059, 0.439673, -1.765054, 0.491210, 0, 0, 0, 0, 5, 0
0, 0.223459, 0.414150, -1.747635, 0.467184, 0, 0, 0, 0, 5, 0
0, 0.225292, 0.454871, -1.701418, 0.481737, 0, 0, 0, 0, 5, 0
0, 0.226972, 0.437055, -1.728813, 0.491728, 0, 0, 0, 0, 5, 0
0, 0.229355, 0.411361, -1.711046, 0.469017, 0, 0, 0, 0, 5, 0
0, 0.231171, 0.450294, -1.667689, 0.483581, 0, 0, 0, 0, 5, 0
0, 0.232858, 0.431975, -1.696669, 0.493479, 0, 0, 0, 0, 5, 0
0, 0.235765, 0.416206, -1.680996, 0.492230, 0, 0, 0, 0, 5, 0
0, 0.238758, 0.429171, -1.662103, 0.492831, 0, 0, 0, 0, 5, 0
0, 0.241259, 0.406976, -1.646303, 0.473289, 0, 0, 0, 0, 5, 0
0, 0.243039, 0.442004, -1.604852, 0.486807, 0, 0, 0, 0, 5, 0
0, 0.244670, 0.425199, -1.629271, 0.494531, 0, 0, 0, 0, 5, 0
0, 0.247073, 0.405093, -1.614739, 0.475073, 0, 0, 0, 0, 5, 0
0, 0.248836, 0.439952, -1.571173, 0.488086, 0, 0, 0, 0, 5, 0
0, 0.250495, 0.422081, -1.593816, 0.495587, 0, 0, 0, 0, 5, 0
0, 0.252880, 0.399209, -1.576429, 0.474855, 0, 0, 0, 0, 5, 0
0, 0.254697, 0.432797, -1.537780, 0.486559, 0, 0, 0, 0, 5, 0
0, 0.256446, 0.418312, -1.559253, 0.493285, 0, 0, 0, 0, 5, 0
0, 0.258804, 0.395749, -1.541832, 0.473291, 0, 0, 0, 0, 5, 0
0, 0.260643, 0.431161, -1.502994, 0.485995, 0, 0, 0, 0, 5, 0
0, 0.262365, 0.415414, -1.527809, 0.494316, 0, 0, 0, 0, 5, 0
0, 0.264659, 0.390755, -1.508279, 0.473141, 0, 0, 0, 0, 5, 0
0, 0.266542, 0.423515, -1.471259, 0.484538, 0, 0, 0, 0, 5, 0
0, 0.268259, 0.408415, -1.493379, 0.491875, 0, 0, 0, 0, 5, 0
0, 0.270537, 0.387363, -1.476701, 0.474194, 0, 0, 0, 0, 5, 0
0, 0.272352, 0.418566, -1.441155, 0.485952, 0, 0, 0, 0, 5, 0
0, 0.274055, 0.406818, -1.460150, 0.490595, 0, 0, 0, 0, 5, 0
0, 0.276422, 0.384971, -1.443596, 0.473814, 0, 0, 0, 0, 5, 0
0, 0.278287, 0.417112, -1.406286, 0.487937, 0, 0, 0, 0, 5, 0
0, 0.279979, 0.404372, -1.428553, 0.490804, 0, 0, 0, 0, 5, 0
0, 0.282356, 0.381622, -1.412143, 0.470909, 0, 0, 0, 0, 5, 0
0, 0.284204, 0.411881, -1.373053, 0.484785, 0, 0, 0, 0, 5, 0
0, 0.285854, 0.398526, -1.392060, 0.485987, 0, 0, 0, 0, 5, 0
0, 0.288209, 0.378174, -1.378037, 0.468458, 0, 0, 0, 0, 5, 0
0, 0.290032, 0.405254, -1.344564, 0.481798, 0, 0, 0, 0, 5, 0
0, 0.291726, 0.392632, -1.363246, 0.485360, 0, 0, 0, 0, 5, 0
0, 0.294099, 0.371820, -1.346823, 0.467715, 0, 0, 0, 0, 5, 0
0, 0.295931, 0.402462, -1.309732, 0.480890, 0, 0, 0, 0, 5, 0
0, 0.297653, 0.390185, -1.328074, 0.483395, 0, 0, 0, 0, 5, 0
0, 0.300003, 0.371789, -1.313649, 0.466117, 0, 0, 0, 0, 5, 0
0, 0.301766, 0.396868, -1.282309, 0.476649, 0, 0, 0, 0, 5, 0
0, 0.303497, 0.384418, -1.299774, 0.477925, 0, 0, 0, 0, 5, 0
0, 0.305907, 0.362843, -1.283824, 0.461004, 0, 0, 0, 0, 5, 0
0, 0.307686, 0.389835, -1.250833, 0.474884, 0, 0, 0, 0, 5, 0
0, 0.309418, 0.379628, -1.267268, 0.476343, 0, 0, 0, 0, 5, 0
0, 0.311772, 0.358652, -1.250595, 0.458953, 0, 0, 0, 0, 5, 0
0, 0.313536, 0.388364, -1.216023, 0.472481, 0, 0, 0, 0, 5, 0
0, 0.315369, 0.377216, -1.235213, 0.473243, 0, 0, 0, 0, 5, 0
0, 0.317788, 0.356413, -1.219417, 0.455420, 0, 0, 0, 0, 5, 0
0, 0.319532, 0.386532, -1.182477, 0.470517, 0, 0, 0, 0, 5, 0
0, 0.321298, 0.372795, -1.204944, 0.469740, 0, 0, 0, 0, 5, 0
0, 0.323619, 0.351267, -1.189189, 0.448409, 0, 0, 0, 0, 5, 0
0, 0.325351, 0.382547, -1.152697, 0.463429, 0, 0, 0, 0, 5, 0
0, 0.327174, 0.369437, -1.174670, 0.464422, 0, 0, 0, 0, 5, 0
0, 0.329497, 0.346604, -1.157355, 0.445844, 0, 0, 0, 0, 5, 0
0, 0.331239, 0.372679, -1.124443, 0.460415, 0, 0, 0, 0, 5, 0
0, 0.333089, 0.362447, -1.140361, 0.459656, 0, 0, 0, 0, 5, 0
0, 0.335412, 0.342077, -1.124729, 0.442748, 0, 0, 0, 0, 5, 0
0, 0.337116, 0.362963, -1.098901, 0.454385, 0, 0, 0, 0, 5, 0
0, 0.338929, 0.356357, -1.110396, 0.452374, 0, 0, 0, 0, 5, 0
0, 0.341293, 0.335962, -1.094245, 0.436164, 0, 0, 0, 0, 5, 0
0, 0.343017, 0.357385, -1.068270, 0.448056, 0, 0, 0, 0, 5, 0
0, 0.344730, 0.351969, -1.077833, 0.446499, 0, 0, 0, 0, 5, 0
0, 0.347117, 0.332826, -1.062244, 0.432273, 0, 0, 0, 0, 5, 0
