0, 0.000000, 0.467282, -3.186156, 0.118376, 0, 0, 0, 1, 1, 0
0, 0.008889, 0.454729, -3.136087, 0.137169, 0, 0, 0, 1, 1, 0
0, 0.011118, 0.528956, -3.001289, 0.187155, 0, 0, 0, 1, 1, 0
0, 0.014823, 0.452627, -3.085764, 0.155263, 0, 0, 0, 1, 1, 0
0, 0.017055, 0.524445, -2.956938, 0.203201, 0, 0, 0, 1, 1, 0
0, 0.026476, 0.463282, -2.984639, 0.197083, 0, 0, 0, 1, 1, 0
0, 0.028773, 0.529895, -2.872517, 0.238104, 0, 0, 0, 1, 1, 0
0, 0.032350, 0.459233, -2.938423, 0.212248, 0, 0, 0, 1, 1, 0
0, 0.034589, 0.524333, -2.829453, 0.252999, 0, 0, 0, 1, 1, 0
0, 0.038252, 0.458151, -2.887301, 0.227546, 0, 0, 0, 1, 1, 0
0, 0.040475, 0.521470, -2.786610, 0.268568, 0, 0, 0, 1, 1, 0
0, 0.050059, 0.463094, -2.797941, 0.259704, 0, 0, 0, 1, 1, 0
0, 0.052339, 0.531195, -2.696624, 0.302310, 0, 0, 0, 1, 1, 0
0, 0.061838, 0.467340, -2.699016, 0.294354, 0, 0, 0, 1, 1, 0
0, 0.064089, 0.530890, -2.603384, 0.329709, 0, 0, 0, 1, 1, 0
0, 0.065483, 0.500489, -2.644032, 0.347793, 0, 0, 0, 1, 1, 0
0, 0.067696, 0.470008, -2.645186, 0.311413, 0, 0, 0, 1, 1, 0
0, 0.070009, 0.526038, -2.562051, 0.340639, 0, 0, 0, 1, 1, 0
0, 0.071438, 0.496711, -2.601315, 0.355496, 0, 0, 0, 1, 1, 0
0, 0.077263, 0.504781, -2.555105, 0.369778, 0, 0, 0, 1, 1, 0
0, 0.079455, 0.474113, -2.557127, 0.336841, 0, 0, 0, 1, 1, 0
0, 0.081694, 0.528853, -2.473898, 0.369986, 0, 0, 0, 1, 1, 0
0, 0.083138, 0.504328, -2.511548, 0.381378, 0, 0, 0, 1, 1, 0
0, 0.085358, 0.471507, -2.510172, 0.348269, 0, 0, 0, 1, 1, 0
0, 0.087627, 0.527614, -2.428455, 0.381733, 0, 0, 0, 1, 1, 0
0, 0.089120, 0.507164, -2.464865, 0.392413, 0, 0, 0, 1, 1, 0
0, 0.091299, 0.473043, -2.461430, 0.359243, 0, 0, 0, 1, 1, 0
0, 0.093520, 0.528818, -2.376810, 0.391941, 0, 0, 0, 1, 1, 0
0, 0.094962, 0.500691, -2.416426, 0.403740, 0, 0, 0, 1, 1, 0
0, 0.097141, 0.474622, -2.415933, 0.373684, 0, 0, 0, 1, 1, 0
0, 0.099395, 0.529304, -2.335836, 0.404089, 0, 0, 0, 1, 1, 0
0, 0.100861, 0.504953, -2.371651, 0.415513, 0, 0, 0, 1, 1, 0
0, 0.103073, 0.475597, -2.366677, 0.384158, 0, 0, 0, 1, 1, 0
0, 0.105313, 0.530002, -2.290368, 0.412927, 0, 0, 0, 1, 1, 0
0, 0.106778, 0.503072, -2.327009, 0.428125, 0, 0, 0, 1, 1, 0
0, 0.108995, 0.472497, -2.318318, 0.396022, 0, 0, 0, 1, 1, 0
0, 0.111226, 0.523621, -2.252080, 0.420564, 0, 0, 0, 1, 1, 0
0, 0.112611, 0.501601, -2.285485, 0.435041, 0, 0, 0, 1, 1, 0
0, 0.114836, 0.473370, -2.276139, 0.405926, 0, 0, 0, 1, 1, 0
0, 0.117070, 0.527048, -2.204195, 0.431543, 0, 0, 0, 1, 1, 0
0, 0.118503, 0.505828, -2.236680, 0.443702, 0, 0, 0, 1, 1, 0
0, 0.124414, 0.510320, -2.192200, 0.452809, 0, 0, 0, 1, 1, 0
0, 0.126626, 0.481090, -2.181967, 0.424723, 0, 0, 0, 1, 1, 0
0, 0.128836, 0.528118, -2.118567, 0.448417, 0, 0, 0, 1, 1, 0
0, 0.130257, 0.506044, -2.150718, 0.459687, 0, 0, 0, 1, 1, 0
0, 0.132508, 0.477329, -2.139276, 0.431440, 0, 0, 0, 1, 1, 0
0, 0.134759, 0.527675, -2.071784, 0.455391, 0, 0, 0, 1, 1, 0
0, 0.136144, 0.504622, -2.102939, 0.468729, 0, 0, 0, 1, 1, 0
0, 0.138383, 0.480954, -2.091555, 0.442959, 0, 0, 0, 1, 1, 0
0, 0.140677, 0.528328, -2.030645, 0.462456, 0, 0, 0, 1, 1, 0
0, 0.142078, 0.505581, -2.061487, 0.474788, 0, 0, 0, 1, 1, 0
0, 0.144350, 0.479289, -2.048213, 0.448046, 0, 0, 0, 1, 1, 0
0, 0.146671, 0.526641, -1.987718, 0.467946, 0, 0, 0, 1, 1, 0
0, 0.147993, 0.508499, -2.014446, 0.478747, 0, 0, 0, 1, 1, 0
0, 0.150297, 0.481613, -2.000164, 0.456059, 0, 0, 0, 1, 1, 0
0, 0.152629, 0.523906, -1.945048, 0.476145, 0, 0, 0, 1, 1, 0
0, 0.153860, 0.506388, -1.971297, 0.485441, 0, 0, 0, 1, 1, 0
0, 0.156002, 0.480833, -1.956399, 0.458332, 0, 0, 0, 1, 1, 0
0, 0.158325, 0.531713, -1.894916, 0.478258, 0, 0, 0, 1, 1, 0
0, 0.159763, 0.509446, -1.927962, 0.491133, 0, 0, 0, 1, 1, 0
0, 0.161928, 0.482624, -1.912316, 0.464986, 0, 0, 0, 1, 1, 0
0, 0.164184, 0.528993, -1.856503, 0.484166, 0, 0, 0, 1, 1, 0
0, 0.165595, 0.506692, -1.887962, 0.498323, 0, 0, 0, 1, 1, 0
0, 0.167765, 0.481014, -1.870901, 0.473228, 0, 0, 0, 1, 1, 0
0, 0.170022, 0.527872, -1.813083, 0.490897, 0, 0, 0, 1, 1, 0
0, 0.171455, 0.506003, -1.841924, 0.503792, 0, 0, 0, 1, 1, 0
0, 0.173655, 0.483528, -1.825907, 0.480291, 0, 0, 0, 1, 1, 0
0, 0.175935, 0.529002, -1.769228, 0.496272, 0, 0, 0, 1, 1, 0
0, 0.177401, 0.508875, -1.797196, 0.504757, 0, 0, 0, 1, 1, 0
0, 0.179582, 0.484860, -1.782523, 0.482904, 0, 0, 0, 1, 1, 0
0, 0.181822, 0.520333, -1.736640, 0.498464, 0, 0, 0, 1, 1, 0
0, 0.183227, 0.507299, -1.754749, 0.505657, 0, 0, 0, 1, 1, 0
0, 0.185481, 0.485475, -1.738778, 0.486999, 0, 0, 0, 1, 1, 0
0, 0.187773, 0.525443, -1.689362, 0.503305, 0, 0, 0, 1, 1, 0
0, 0.189149, 0.509089, -1.713703, 0.510824, 0, 0, 0, 1, 1, 0
0, 0.191349, 0.485768, -1.697260, 0.488783, 0, 0, 0, 1, 1, 0
0, 0.193619, 0.525533, -1.646265, 0.504630, 0, 0, 0, 1, 1, 0
0, 0.195004, 0.506191, -1.671461, 0.512570, 0, 0, 0, 1, 1, 0
0, 0.197203, 0.480951, -1.653255, 0.490360, 0, 0, 0, 1, 1, 0
0, 0.199533, 0.520476, -1.606076, 0.506455, 0, 0, 0, 1, 1, 0
0, 0.200966, 0.506180, -1.628681, 0.514033, 0, 0, 0, 1, 1, 0
0, 0.203095, 0.483944, -1.611595, 0.494048, 0, 0, 0, 1, 1, 0
0, 0.205299, 0.521943, -1.564770, 0.508977, 0, 0, 0, 1, 1, 0
0, 0.206744, 0.507554, -1.585227, 0.515797, 0, 0, 0, 1, 1, 0
0, 0.208962, 0.486490, -1.568967, 0.498567, 0, 0, 0, 1, 1, 0
0, 0.211243, 0.517036, -1.529542, 0.511444, 0, 0, 0, 1, 1, 0
0, 0.212736, 0.506310, -1.544722, 0.514713, 0, 0, 0, 1, 1, 0
0, 0.214949, 0.484660, -1.528051, 0.497076, 0, 0, 0, 1, 1, 0
0, 0.217224, 0.518748, -1.483128, 0.512282, 0, 0, 0, 1, 1, 0
0, 0.218670, 0.505329, -1.502420, 0.514218, 0, 0, 0, 1, 1, 0
0, 0.220768, 0.484093, -1.487685, 0.496303, 0, 0, 0, 1, 1, 0
0, 0.222983, 0.515738, -1.446256, 0.512145, 0, 0, 0, 1, 1, 0
0, 0.224466, 0.504249, -1.463344, 0.514983, 0, 0, 0, 1, 1, 0
0, 0.226764, 0.484671, -1.448198, 0.497978, 0, 0, 0, 1, 1, 0
0, 0.229009, 0.513605, -1.407870, 0.511276, 0, 0, 0, 1, 1, 0
0, 0.230505, 0.503370, -1.420111, 0.511936, 0, 0, 0, 1, 1, 0
0, 0.232755, 0.482266, -1.403696, 0.495304, 0, 0, 0, 1, 1, 0
0, 0.234843, 0.516126, -1.358982, 0.511965, 0, 0, 0, 1, 1, 0
0, 0.236242, 0.502341, -1.378292, 0.514174, 0, 0, 0, 1, 1, 0
0, 0.238477, 0.481580, -1.362470, 0.496746, 0, 0, 0, 1, 1, 0
0, 0.240716, 0.511745, -1.323581, 0.511681, 0, 0, 0, 1, 1, 0
0, 0.242071, 0.503326, -1.338110, 0.510702, 0, 0, 0, 1, 1, 0
0, 0.244249, 0.482496, -1.322410, 0.493441, 0, 0, 0, 1, 1, 0
0, 0.246629, 0.513531, -1.280534, 0.509950, 0, 0, 0, 1, 1, 0
0, 0.248060, 0.500939, -1.298415, 0.510087, 0, 0, 0, 1, 1, 0
0, 0.250181, 0.480259, -1.282735, 0.492555, 0, 0, 0, 1, 1, 0
0, 0.252473, 0.511483, -1.240533, 0.509376, 0, 0, 0, 1, 1, 0
0, 0.253895, 0.500040, -1.256787, 0.508767, 0, 0, 0, 1, 1, 0
0, 0.256090, 0.481337, -1.241754, 0.490399, 0, 0, 0, 1, 1, 0
0, 0.258386, 0.509059, -1.203825, 0.503968, 0, 0, 0, 1, 1, 0
0, 0.259814, 0.497617, -1.217606, 0.504002, 0, 0, 0, 1, 1, 0
0, 0.261992, 0.481378, -1.204532, 0.489490, 0, 0, 0, 1, 1, 0
0, 0.264328, 0.506038, -1.170727, 0.502589, 0, 0, 0, 1, 1, 0
0, 0.265773, 0.499330, -1.178930, 0.501388, 0, 0, 0, 1, 1, 0
0, 0.267922, 0.480622, -1.162866, 0.486918, 0, 0, 0, 1, 1, 0
0, 0.270143, 0.504766, -1.128843, 0.500340, 0, 0, 0, 1, 1, 0
0, 0.271545, 0.495753, -1.139411, 0.498964, 0, 0, 0, 1, 1, 0
0, 0.273842, 0.477805, -1.123654, 0.482397, 0, 0, 0, 1, 1, 0
0, 0.276090, 0.503043, -1.089847, 0.495051, 0, 0, 0, 1, 1, 0
0, 0.277454, 0.493710, -1.101363, 0.493957, 0, 0, 0, 1, 1, 0
0, 0.279637, 0.476006, -1.086515, 0.479626, 0, 0, 0, 1, 1, 0
0, 0.281880, 0.496707, -1.056585, 0.492336, 0, 0, 0, 1, 1, 0
0, 0.283324, 0.491610, -1.063199, 0.487166, 0, 0, 0, 1, 1, 0
0, 0.285512, 0.474120, -1.049218, 0.471922, 0, 0, 0, 1, 1, 0
0, 0.287797, 0.498468, -1.014848, 0.487308, 0, 0, 0, 1, 1, 0
0, 0.289254, 0.491790, -1.022737, 0.484169, 0, 0, 0, 1, 1, 0
0, 0.291412, 0.472799, -1.006405, 0.469071, 0, 0, 0, 1, 1, 0
0, 0.293657, 0.495227, -0.977481, 0.482624, 0, 0, 0, 1, 1, 0
0, 0.295077, 0.490946, -0.985571, 0.478330, 0, 0, 0, 1, 1, 0
0, 0.297280, 0.471805, -0.969466, 0.463470, 0, 0, 0, 1, 1, 0
0, 0.299535, 0.494561, -0.938453, 0.478669, 0, 0, 0, 1, 1, 0
0, 0.300948, 0.489860, -0.946069, 0.473303, 0, 0, 0, 1, 1, 0
0, 0.303161, 0.471486, -0.930647, 0.457572, 0, 0, 0, 1, 1, 0
0, 0.305437, 0.493861, -0.900342, 0.472474, 0, 0, 0, 1, 1, 0
0, 0.306885, 0.488478, -0.907914, 0.468484, 0, 0, 0, 1, 1, 0
0, 0.309052, 0.469513, -0.891394, 0.453900, 0, 0, 0, 1, 1, 0
0, 0.311295, 0.491246, -0.863573, 0.468406, 0, 0, 0, 1, 1, 0
0, 0.312718, 0.488219, -0.871340, 0.461206, 0, 0, 0, 1, 1, 0
0, 0.314916, 0.468040, -0.854528, 0.444404, 0, 0, 0, 1, 1, 0
0, 0.317200, 0.488835, -0.825662, 0.460178, 0, 0, 0, 1, 1, 0
0, 0.318720, 0.485457, -0.831093, 0.453770, 0, 0, 0, 1, 1, 0
0, 0.320939, 0.466553, -0.814732, 0.438213, 0, 0, 0, 1, 1, 0
0, 0.323172, 0.487899, -0.789007, 0.452738, 0, 0, 0, 1, 1, 0
0, 0.324630, 0.484896, -0.797582, 0.446659, 0, 0, 0, 1, 1, 0
0, 0.326791, 0.464089, -0.779037, 0.429935, 0, 0, 0, 1, 1, 0
0, 0.329026, 0.487693, -0.749199, 0.446587, 0, 0, 0, 1, 1, 0
0, 0.330498, 0.483223, -0.758771, 0.439144, 0, 0, 0, 1, 1, 0
0, 0.332685, 0.465137, -0.743803, 0.422655, 0, 0, 0, 1, 1, 0
0, 0.334871, 0.485951, -0.714815, 0.439394, 0, 0, 0, 1, 1, 0
0, 0.336362, 0.481242, -0.722400, 0.431219, 0, 0, 0, 1, 1, 0
0, 0.338557, 0.462264, -0.705989, 0.413084, 0, 0, 0, 1, 1, 0
0, 0.340772, 0.485570, -0.677144, 0.429844, 0, 0, 0, 1, 1, 0
0, 0.342240, 0.479899, -0.688261, 0.423275, 0, 0, 0, 1, 1, 0
0, 0.344452, 0.459529, -0.670190, 0.405610, 0, 0, 0, 1, 1, 0
0, 0.346711, 0.482099, -0.642013, 0.422798, 0, 0, 0, 1, 1, 0
0, 0.348155, 0.477252, -0.652271, 0.415072, 0, 0, 0, 1, 1, 0
0, 0.350321, 0.456561, -0.633030, 0.394995, 0, 0, 0, 1, 1, 0
0, 0.352533, 0.480948, -0.604347, 0.411780, 0, 0, 0, 1, 1, 0
0, 0.354012, 0.476085, -0.614722, 0.404777, 0, 0, 0, 1, 1, 0
0, 0.356196, 0.453449, -0.593906, 0.386405, 0, 0, 0, 1, 1, 0
0, 0.358441, 0.475884, -0.571158, 0.402384, 0, 0, 0, 1, 1, 0
0, 0.359982, 0.474835, -0.582079, 0.393486, 0, 0, 0, 1, 1, 0
0, 0.362216, 0.452489, -0.561069, 0.373799, 0, 0, 0, 1, 1, 0
0, 0.364357, 0.479499, -0.532739, 0.392320, 0, 0, 0, 1, 1, 0
0, 0.365775, 0.476225, -0.545479, 0.383527, 0, 0, 0, 1, 1, 0
0, 0.368059, 0.450139, -0.522017, 0.364442, 0, 0, 0, 1, 1, 0
0, 0.370303, 0.472275, -0.498992, 0.383284, 0, 0, 0, 1, 1, 0
0, 0.371729, 0.472600, -0.509055, 0.372186, 0, 0, 0, 1, 1, 0
0, 0.373966, 0.449276, -0.488157, 0.353086, 0, 0, 0, 1, 1, 0
0, 0.376169, 0.473020, -0.464300, 0.371888, 0, 0, 0, 1, 1, 0
0, 0.377628, 0.470686, -0.478254, 0.362277, 0, 0, 0, 1, 1, 0
0, 0.379873, 0.447210, -0.456234, 0.341651, 0, 0, 0, 1, 1, 0
0, 0.381999, 0.470838, -0.424673, 0.363618, 0, 0, 0, 1, 1, 0
0, 0.383426, 0.463049, -0.437736, 0.352200, 0, 0, 0, 1, 1, 0
0, 0.385742, 0.441832, -0.419279, 0.329073, 0, 0, 0, 1, 1, 0
0, 0.388000, 0.468521, -0.383691, 0.353971, 0, 0, 0, 1, 1, 0
0, 0.389420, 0.460920, -0.395865, 0.340413, 0, 0, 0, 1, 1, 0
0, 0.391669, 0.443608, -0.381960, 0.316742, 0, 0, 0, 1, 1, 0
0, 0.394553, 0.457233, -0.371247, 0.319534, 0, 0, 0, 1, 1, 0
0, 0.397414, 0.439903, -0.347077, 0.304185, 0, 0, 0, 1, 1, 0
0, 0.399660, 0.464230, -0.322705, 0.323555, 0, 0, 0, 1, 1, 0
0, 0.401134, 0.461387, -0.335384, 0.313404, 0, 0, 0, 1, 1, 0
0, 0.403358, 0.439667, -0.314237, 0.292369, 0, 0, 0, 1, 1, 0
0, 0.405605, 0.462669, -0.290849, 0.310909, 0, 0, 0, 1, 1, 0
0, 0.407055, 0.459904, -0.302161, 0.300761, 0, 0, 0, 1, 1, 0
0, 0.409191, 0.437012, -0.278583, 0.277947, 0, 0, 0, 1, 1, 0
0, 0.411435, 0.463353, -0.255146, 0.296205, 0, 0, 0, 1, 1, 0
0, 0.412941, 0.458708, -0.271749, 0.288664, 0, 0, 0, 1, 1, 0
0, 0.415090, 0.433450, -0.243634, 0.263852, 0, 0, 0, 1, 1, 0
0, 0.417342, 0.463111, -0.217392, 0.283093, 0, 0, 0, 1, 1, 0
0, 0.418837, 0.455940, -0.238273, 0.274631, 0, 0, 0, 1, 1, 0
0, 0.421013, 0.431992, -0.213179, 0.249607, 0, 0, 0, 1, 1, 0
0, 0.423238, 0.457060, -0.189826, 0.268462, 0, 0, 0, 1, 1, 0
0, 0.424717, 0.454328, -0.201486, 0.258857, 0, 0, 0, 1, 1, 0
0, 0.426940, 0.431806, -0.177201, 0.236032, 0, 0, 0, 1, 1, 0
0, 0.429196, 0.459162, -0.152359, 0.255906, 0, 0, 0, 1, 1, 0
0, 0.430621, 0.453133, -0.170409, 0.246479, 0, 0, 0, 1, 1, 0
0, 0.432772, 0.426951, -0.142355, 0.220426, 0, 0, 0, 1, 1, 0
0, 0.434991, 0.454741, -0.118744, 0.240909, 0, 0, 0, 1, 1, 0
0, 0.436373, 0.449667, -0.137461, 0.231759, 0, 0, 0, 1, 1, 0
0, 0.438636, 0.425950, -0.110511, 0.205075, 0, 0, 0, 1, 1, 0
0, 0.441571, 0.438860, -0.101888, 0.207234, 0, 0, 0, 1, 1, 0
0, 0.444424, 0.423966, -0.077895, 0.190782, 0, 0, 0, 1, 1, 0
0, 0.446700, 0.452338, -0.057169, 0.207514, 0, 0, 0, 1, 1, 0
0, 0.448110, 0.447922, -0.075319, 0.200801, 0, 0, 0, 1, 1, 0
0, 0.450345, 0.422164, -0.044977, 0.176335, 0, 0, 0, 1, 1, 0
0, 0.452652, 0.448823, -0.024820, 0.194061, 0, 0, 0, 1, 1, 0
0, 0.454046, 0.444953, -0.042049, 0.185526, 0, 0, 0, 1, 1, 0
0, 0.456247, 0.418998, -0.010945, 0.158383, 0, 0, 0, 1, 1, 0
