0, 0.000000, 0.462813, -3.219798, 0.105654, 0, 0, 0, -3, 0, 0
0, 0.020557, 0.464575, -3.156678, 0.132365, 0, 0, 0, -3, 0, 0
0, 0.020849, 0.522211, -3.057770, 0.166163, 0, 0, 0, -3, 0, 0
0, 0.038184, 0.464367, -3.092881, 0.153798, 0, 0, 0, -3, 0, 0
0, 0.038445, 0.522798, -2.998695, 0.189539, 0, 0, 0, -3, 0, 0
0, 0.055842, 0.469555, -3.028180, 0.174946, 0, 0, 0, -3, 0, 0
0, 0.056161, 0.525084, -2.939242, 0.208557, 0, 0, 0, -3, 0, 0
0, 0.073584, 0.474129, -2.966737, 0.192295, 0, 0, 0, -3, 0, 0
0, 0.073891, 0.529292, -2.883489, 0.221495, 0, 0, 0, -3, 0, 0
0, 0.091198, 0.475052, -2.905513, 0.202989, 0, 0, 0, -3, 0, 0
0, 0.091527, 0.526724, -2.829718, 0.234239, 0, 0, 0, -3, 0, 0
0, 0.108912, 0.476640, -2.845766, 0.216000, 0, 0, 0, -3, 0, 0
0, 0.109260, 0.527165, -2.774004, 0.246265, 0, 0, 0, -3, 0, 0
0, 0.126498, 0.480398, -2.789595, 0.226555, 0, 0, 0, -3, 0, 0
0, 0.126729, 0.530529, -2.718548, 0.254712, 0, 0, 0, -3, 0, 0
0, 0.144175, 0.485277, -2.730398, 0.232098, 0, 0, 0, -3, 0, 0
0, 0.144408, 0.533837, -2.659968, 0.261847, 0, 0, 0, -3, 0, 0
0, 0.161895, 0.491592, -2.668413, 0.238297, 0, 0, 0, -3, 0, 0
0, 0.162144, 0.540268, -2.599794, 0.268477, 0, 0, 0, -3, 0, 0
0, 0.170859, 0.519776, -2.620896, 0.274574, 0, 0, 0, -3, 0, 0
0, 0.176840, 0.521012, -2.601973, 0.274491, 0, 0, 0, -3, 0, 0
0, 0.179637, 0.497644, -2.605320, 0.242110, 0, 0, 0, -3, 0, 0
0, 0.179736, 0.539432, -2.549881, 0.264337, 0, 0, 0, -3, 0, 0
0, 0.182561, 0.520452, -2.585997, 0.274037, 0, 0, 0, -3, 0, 0
0, 0.188483, 0.523581, -2.566640, 0.271604, 0, 0, 0, -3, 0, 0
0, 0.191388, 0.496728, -2.569251, 0.236721, 0, 0, 0, -3, 0, 0
0, 0.191537, 0.540530, -2.513335, 0.261343, 0, 0, 0, -3, 0, 0
0, 0.194401, 0.524523, -2.549037, 0.271700, 0, 0, 0, -3, 0, 0
0, 0.200314, 0.524278, -2.529353, 0.270508, 0, 0, 0, -3, 0, 0
0, 0.203258, 0.494678, -2.529874, 0.234117, 0, 0, 0, -3, 0, 0
0, 0.203359, 0.538783, -2.477562, 0.259217, 0, 0, 0, -3, 0, 0
0, 0.206190, 0.526897, -2.510415, 0.270987, 0, 0, 0, -3, 0, 0
0, 0.209102, 0.517328, -2.500925, 0.269833, 0, 0, 0, -3, 0, 0
0, 0.212070, 0.526680, -2.491617, 0.266794, 0, 0, 0, -3, 0, 0
0, 0.218073, 0.528694, -2.472423, 0.264018, 0, 0, 0, -3, 0, 0
0, 0.221037, 0.501111, -2.471100, 0.233963, 0, 0, 0, -3, 0, 0
0, 0.221158, 0.537575, -2.425424, 0.256694, 0, 0, 0, -3, 0, 0
0, 0.223872, 0.530227, -2.453541, 0.261850, 0, 0, 0, -3, 0, 0
0, 0.226760, 0.524066, -2.445781, 0.262736, 0, 0, 0, -3, 0, 0
0, 0.229622, 0.531641, -2.437293, 0.260909, 0, 0, 0, -3, 0, 0
0, 0.232446, 0.503825, -2.437328, 0.228445, 0, 0, 0, -3, 0, 0
0, 0.232833, 0.542907, -2.387681, 0.252688, 0, 0, 0, -3, 0, 0
0, 0.235603, 0.533389, -2.417805, 0.258824, 0, 0, 0, -3, 0, 0
0, 0.238528, 0.524415, -2.408971, 0.257554, 0, 0, 0, -3, 0, 0
0, 0.241561, 0.534642, -2.398064, 0.254590, 0, 0, 0, -3, 0, 0
0, 0.244345, 0.507213, -2.397232, 0.223484, 0, 0, 0, -3, 0, 0
0, 0.244703, 0.544052, -2.349782, 0.246877, 0, 0, 0, -3, 0, 0
