0, 0.000000, 0.536164, -3.065677, 0.154778, 0, 0, 0, 2, -1, 0
0, 0.009136, 0.520555, -3.021036, 0.182825, 0, 0, 0, 2, -1, 0
0, 0.011823, 0.539941, -2.973746, 0.194002, 0, 0, 0, 2, -1, 0
0, 0.020400, 0.472245, -3.009728, 0.187720, 0, 0, 0, 2, -1, 0
0, 0.023151, 0.545175, -2.879330, 0.231716, 0, 0, 0, 2, -1, 0
0, 0.032379, 0.482411, -2.912790, 0.223608, 0, 0, 0, 2, -1, 0
0, 0.036036, 0.502557, -2.867468, 0.242688, 0, 0, 0, 2, -1, 0
0, 0.039329, 0.480486, -2.861627, 0.236823, 0, 0, 0, 2, -1, 0
0, 0.041669, 0.550315, -2.747017, 0.277054, 0, 0, 0, 2, -1, 0
0, 0.050564, 0.488137, -2.768680, 0.268447, 0, 0, 0, 2, -1, 0
0, 0.053335, 0.506978, -2.726534, 0.286964, 0, 0, 0, 2, -1, 0
0, 0.062676, 0.501035, -2.670373, 0.305889, 0, 0, 0, 2, -1, 0
0, 0.065245, 0.563688, -2.569145, 0.339743, 0, 0, 0, 2, -1, 0
0, 0.067830, 0.526040, -2.613475, 0.354924, 0, 0, 0, 2, -1, 0
0, 0.073842, 0.507819, -2.576003, 0.332604, 0, 0, 0, 2, -1, 0
0, 0.076468, 0.566173, -2.479508, 0.364672, 0, 0, 0, 2, -1, 0
0, 0.078975, 0.531571, -2.521108, 0.375166, 0, 0, 0, 2, -1, 0
0, 0.084526, 0.536200, -2.470201, 0.389565, 0, 0, 0, 2, -1, 0
0, 0.085220, 0.520415, -2.474069, 0.364022, 0, 0, 0, 2, -1, 0
0, 0.087938, 0.575413, -2.385521, 0.392606, 0, 0, 0, 2, -1, 0
0, 0.090458, 0.539678, -2.426784, 0.403692, 0, 0, 0, 2, -1, 0
0, 0.092016, 0.520084, -2.429492, 0.371512, 0, 0, 0, 2, -1, 0
0, 0.094652, 0.578560, -2.338964, 0.399742, 0, 0, 0, 2, -1, 0
0, 0.096510, 0.545933, -2.379515, 0.409575, 0, 0, 0, 2, -1, 0
0, 0.097922, 0.524722, -2.381393, 0.380194, 0, 0, 0, 2, -1, 0
0, 0.100862, 0.580642, -2.293463, 0.410506, 0, 0, 0, 2, -1, 0
0, 0.102990, 0.549575, -2.332865, 0.420023, 0, 0, 0, 2, -1, 0
0, 0.108513, 0.551323, -2.291561, 0.434672, 0, 0, 0, 2, -1, 0
0, 0.109067, 0.532854, -2.289641, 0.405926, 0, 0, 0, 2, -1, 0
0, 0.111658, 0.589077, -2.204005, 0.431493, 0, 0, 0, 2, -1, 0
0, 0.114241, 0.557844, -2.241753, 0.440239, 0, 0, 0, 2, -1, 0
0, 0.115396, 0.538233, -2.240528, 0.413273, 0, 0, 0, 2, -1, 0
0, 0.118014, 0.590060, -2.160131, 0.440035, 0, 0, 0, 2, -1, 0
0, 0.120143, 0.558098, -2.198222, 0.449470, 0, 0, 0, 2, -1, 0
0, 0.121426, 0.540438, -2.197072, 0.424635, 0, 0, 0, 2, -1, 0
0, 0.123871, 0.588732, -2.122681, 0.449494, 0, 0, 0, 2, -1, 0
0, 0.125659, 0.563221, -2.153886, 0.457247, 0, 0, 0, 2, -1, 0
0, 0.131743, 0.567497, -2.109358, 0.465733, 0, 0, 0, 2, -1, 0
0, 0.132632, 0.553182, -2.105663, 0.440726, 0, 0, 0, 2, -1, 0
0, 0.135419, 0.604744, -2.026287, 0.462132, 0, 0, 0, 2, -1, 0
0, 0.138057, 0.569135, -2.061730, 0.473535, 0, 0, 0, 2, -1, 0
0, 0.139039, 0.555829, -2.057533, 0.449954, 0, 0, 0, 2, -1, 0
0, 0.141301, 0.605356, -1.985269, 0.470178, 0, 0, 0, 2, -1, 0
0, 0.143416, 0.574235, -2.018936, 0.481348, 0, 0, 0, 2, -1, 0
0, 0.144354, 0.560378, -2.012796, 0.456367, 0, 0, 0, 2, -1, 0
0, 0.147107, 0.608911, -1.941866, 0.474019, 0, 0, 0, 2, -1, 0
0, 0.149455, 0.578951, -1.973262, 0.483440, 0, 0, 0, 2, -1, 0
0, 0.150396, 0.565989, -1.968034, 0.462527, 0, 0, 0, 2, -1, 0
0, 0.152930, 0.611738, -1.899528, 0.481819, 0, 0, 0, 2, -1, 0
0, 0.155166, 0.585043, -1.929206, 0.488479, 0, 0, 0, 2, -1, 0
0, 0.156169, 0.570841, -1.923549, 0.467044, 0, 0, 0, 2, -1, 0
0, 0.159056, 0.614921, -1.856751, 0.486415, 0, 0, 0, 2, -1, 0
0, 0.161528, 0.589291, -1.884140, 0.493379, 0, 0, 0, 2, -1, 0
0, 0.162957, 0.575589, -1.877615, 0.474221, 0, 0, 0, 2, -1, 0
0, 0.165447, 0.616881, -1.814149, 0.492511, 0, 0, 0, 2, -1, 0
0, 0.167122, 0.592529, -1.840369, 0.497415, 0, 0, 0, 2, -1, 0
0, 0.168153, 0.580708, -1.835382, 0.479130, 0, 0, 0, 2, -1, 0
0, 0.171004, 0.621039, -1.772101, 0.497357, 0, 0, 0, 2, -1, 0
0, 0.173324, 0.595811, -1.798406, 0.501712, 0, 0, 0, 2, -1, 0
0, 0.174102, 0.582487, -1.791750, 0.481332, 0, 0, 0, 2, -1, 0
0, 0.176724, 0.624191, -1.728861, 0.499333, 0, 0, 0, 2, -1, 0
0, 0.179108, 0.599832, -1.755788, 0.503573, 0, 0, 0, 2, -1, 0
0, 0.179979, 0.584953, -1.748663, 0.485167, 0, 0, 0, 2, -1, 0
0, 0.182722, 0.622530, -1.690498, 0.503891, 0, 0, 0, 2, -1, 0
0, 0.185311, 0.603645, -1.712027, 0.506150, 0, 0, 0, 2, -1, 0
0, 0.186220, 0.588131, -1.703356, 0.488003, 0, 0, 0, 2, -1, 0
0, 0.188831, 0.626532, -1.644255, 0.506892, 0, 0, 0, 2, -1, 0
0, 0.191136, 0.607165, -1.667475, 0.507407, 0, 0, 0, 2, -1, 0
0, 0.191785, 0.593319, -1.660740, 0.488411, 0, 0, 0, 2, -1, 0
0, 0.194488, 0.631728, -1.602976, 0.507388, 0, 0, 0, 2, -1, 0
0, 0.196921, 0.609876, -1.628083, 0.511119, 0, 0, 0, 2, -1, 0
0, 0.197505, 0.595927, -1.619209, 0.491631, 0, 0, 0, 2, -1, 0
0, 0.200318, 0.632086, -1.564744, 0.507409, 0, 0, 0, 2, -1, 0
0, 0.202919, 0.612746, -1.585903, 0.509160, 0, 0, 0, 2, -1, 0
0, 0.203743, 0.602712, -1.579734, 0.491898, 0, 0, 0, 2, -1, 0
0, 0.206435, 0.638728, -1.523021, 0.507674, 0, 0, 0, 2, -1, 0
0, 0.208726, 0.616262, -1.544346, 0.510459, 0, 0, 0, 2, -1, 0
0, 0.209544, 0.607025, -1.538559, 0.495540, 0, 0, 0, 2, -1, 0
