0, 0.000000, 0.460861, -3.217348, 0.110016, 0, 0, 0, -2, 5, 0
0, 0.008883, 0.459047, -3.172623, 0.126919, 0, 0, 0, -2, 5, 0
0, 0.010314, 0.522428, -3.057999, 0.168600, 0, 0, 0, -2, 5, 0
0, 0.020588, 0.458774, -3.099862, 0.156729, 0, 0, 0, -2, 5, 0
0, 0.022078, 0.523797, -2.986848, 0.199179, 0, 0, 0, -2, 5, 0
0, 0.032379, 0.462956, -3.021648, 0.187481, 0, 0, 0, -2, 5, 0
0, 0.033736, 0.522119, -2.923326, 0.224997, 0, 0, 0, -2, 5, 0
0, 0.044252, 0.466977, -2.952641, 0.211841, 0, 0, 0, -2, 5, 0
0, 0.047163, 0.480144, -2.918920, 0.228557, 0, 0, 0, -2, 5, 0
0, 0.054480, 0.504112, -2.829294, 0.263215, 0, 0, 0, -2, 5, 0
0, 0.057410, 0.519429, -2.793580, 0.271561, 0, 0, 0, -2, 5, 0
0, 0.067735, 0.464213, -2.809283, 0.261773, 0, 0, 0, -2, 5, 0
0, 0.069163, 0.520484, -2.726922, 0.295661, 0, 0, 0, -2, 5, 0
0, 0.079505, 0.469616, -2.739587, 0.285369, 0, 0, 0, -2, 5, 0
0, 0.080995, 0.527017, -2.646976, 0.318755, 0, 0, 0, -2, 5, 0
0, 0.088632, 0.499723, -2.658507, 0.347205, 0, 0, 0, -2, 5, 0
0, 0.091260, 0.472188, -2.659356, 0.312689, 0, 0, 0, -2, 5, 0
0, 0.092707, 0.525206, -2.588668, 0.339661, 0, 0, 0, -2, 5, 0
0, 0.094467, 0.499303, -2.628187, 0.356977, 0, 0, 0, -2, 5, 0
0, 0.100307, 0.497901, -2.591046, 0.362768, 0, 0, 0, -2, 5, 0
0, 0.103016, 0.471413, -2.592805, 0.333586, 0, 0, 0, -2, 5, 0
0, 0.104510, 0.520196, -2.525693, 0.362763, 0, 0, 0, -2, 5, 0
0, 0.106207, 0.504462, -2.559136, 0.373487, 0, 0, 0, -2, 5, 0
0, 0.112123, 0.500968, -2.527378, 0.384320, 0, 0, 0, -2, 5, 0
0, 0.114877, 0.470448, -2.526180, 0.348831, 0, 0, 0, -2, 5, 0
0, 0.116386, 0.524205, -2.453114, 0.377048, 0, 0, 0, -2, 5, 0
0, 0.118054, 0.501028, -2.489472, 0.392038, 0, 0, 0, -2, 5, 0
0, 0.120672, 0.469778, -2.485511, 0.360705, 0, 0, 0, -2, 5, 0
0, 0.122109, 0.517380, -2.423862, 0.387618, 0, 0, 0, -2, 5, 0
0, 0.123870, 0.502069, -2.456723, 0.398837, 0, 0, 0, -2, 5, 0
0, 0.129764, 0.500938, -2.422182, 0.406006, 0, 0, 0, -2, 5, 0
0, 0.132393, 0.471928, -2.419279, 0.376100, 0, 0, 0, -2, 5, 0
0, 0.133833, 0.519464, -2.353347, 0.403204, 0, 0, 0, -2, 5, 0
0, 0.135628, 0.498390, -2.387185, 0.415046, 0, 0, 0, -2, 5, 0
0, 0.141562, 0.494830, -2.355836, 0.422510, 0, 0, 0, -2, 5, 0
0, 0.144275, 0.468419, -2.348924, 0.393374, 0, 0, 0, -2, 5, 0
0, 0.145789, 0.515781, -2.289935, 0.415620, 0, 0, 0, -2, 5, 0
0, 0.147433, 0.496613, -2.321505, 0.429370, 0, 0, 0, -2, 5, 0
0, 0.150369, 0.485762, -2.308124, 0.432439, 0, 0, 0, -2, 5, 0
0, 0.153339, 0.495965, -2.290770, 0.436225, 0, 0, 0, -2, 5, 0
0, 0.156004, 0.467958, -2.280683, 0.408275, 0, 0, 0, -2, 5, 0
