0, 0.000000, 0.523699, -3.096568, 0.145573, 0, 0, 0, -1, -3, 0
0, 0.001356, 0.469540, -3.182466, 0.115835, 0, 0, 0, -1, -3, 0
0, 0.011815, 0.527767, -3.026295, 0.174031, 0, 0, 0, -1, -3, 0
0, 0.013224, 0.478814, -3.101952, 0.148743, 0, 0, 0, -1, -3, 0
0, 0.023588, 0.528623, -2.949986, 0.201011, 0, 0, 0, -1, -3, 0
0, 0.024939, 0.482668, -3.019201, 0.173922, 0, 0, 0, -1, -3, 0
0, 0.035285, 0.540459, -2.877355, 0.223816, 0, 0, 0, -1, -3, 0
0, 0.036704, 0.493114, -2.944713, 0.198313, 0, 0, 0, -1, -3, 0
0, 0.047090, 0.543935, -2.807649, 0.244789, 0, 0, 0, -1, -3, 0
0, 0.048510, 0.500273, -2.864858, 0.223537, 0, 0, 0, -1, -3, 0
0, 0.058821, 0.550842, -2.735706, 0.267323, 0, 0, 0, -1, -3, 0
0, 0.060266, 0.504181, -2.791367, 0.244981, 0, 0, 0, -1, -3, 0
0, 0.070619, 0.560993, -2.661047, 0.290028, 0, 0, 0, -1, -3, 0
0, 0.071995, 0.517250, -2.715056, 0.265177, 0, 0, 0, -1, -3, 0
0, 0.082468, 0.565026, -2.592038, 0.308874, 0, 0, 0, -1, -3, 0
0, 0.083893, 0.528119, -2.630368, 0.291159, 0, 0, 0, -1, -3, 0
0, 0.089455, 0.548659, -2.593700, 0.329946, 0, 0, 0, -1, -3, 0
0, 0.094248, 0.571490, -2.517956, 0.325726, 0, 0, 0, -1, -3, 0
0, 0.095585, 0.534245, -2.561702, 0.306266, 0, 0, 0, -1, -3, 0
0, 0.101159, 0.563122, -2.519613, 0.349081, 0, 0, 0, -1, -3, 0
0, 0.107028, 0.566415, -2.482135, 0.350428, 0, 0, 0, -1, -3, 0
0, 0.111885, 0.594501, -2.409055, 0.348739, 0, 0, 0, -1, -3, 0
0, 0.113169, 0.557725, -2.452676, 0.331781, 0, 0, 0, -1, -3, 0
0, 0.118877, 0.576421, -2.409871, 0.367973, 0, 0, 0, -1, -3, 0
0, 0.123618, 0.600429, -2.336428, 0.365105, 0, 0, 0, -1, -3, 0
0, 0.124999, 0.567256, -2.370877, 0.348443, 0, 0, 0, -1, -3, 0
0, 0.130639, 0.588560, -2.337884, 0.382086, 0, 0, 0, -1, -3, 0
0, 0.135392, 0.605324, -2.272168, 0.376987, 0, 0, 0, -1, -3, 0
0, 0.136756, 0.577962, -2.297322, 0.363229, 0, 0, 0, -1, -3, 0
0, 0.142374, 0.597949, -2.266780, 0.392273, 0, 0, 0, -1, -3, 0
0, 0.147137, 0.617860, -2.201711, 0.387959, 0, 0, 0, -1, -3, 0
0, 0.148524, 0.590051, -2.223168, 0.375207, 0, 0, 0, -1, -3, 0
0, 0.151179, 0.596526, -2.213830, 0.402052, 0, 0, 0, -1, -3, 0
0, 0.154064, 0.611803, -2.193672, 0.402634, 0, 0, 0, -1, -3, 0
0, 0.157040, 0.602379, -2.179693, 0.407673, 0, 0, 0, -1, -3, 0
0, 0.158854, 0.632208, -2.129235, 0.398755, 0, 0, 0, -1, -3, 0
0, 0.160283, 0.605582, -2.154899, 0.384525, 0, 0, 0, -1, -3, 0
0, 0.163011, 0.609583, -2.143620, 0.407971, 0, 0, 0, -1, -3, 0
0, 0.165932, 0.624108, -2.123382, 0.409534, 0, 0, 0, -1, -3, 0
0, 0.169052, 0.614629, -2.110921, 0.412530, 0, 0, 0, -1, -3, 0
0, 0.170867, 0.642185, -2.064447, 0.404776, 0, 0, 0, -1, -3, 0
0, 0.172163, 0.619620, -2.083712, 0.394364, 0, 0, 0, -1, -3, 0
0, 0.174965, 0.622992, -2.074601, 0.416630, 0, 0, 0, -1, -3, 0
0, 0.177851, 0.638991, -2.054739, 0.416061, 0, 0, 0, -1, -3, 0
0, 0.180726, 0.628336, -2.040826, 0.419314, 0, 0, 0, -1, -3, 0
0, 0.182534, 0.658962, -1.990630, 0.410646, 0, 0, 0, -1, -3, 0
0, 0.183842, 0.633303, -2.013554, 0.399388, 0, 0, 0, -1, -3, 0
0, 0.186564, 0.635992, -2.004493, 0.422787, 0, 0, 0, -1, -3, 0
0, 0.188408, 0.662889, -1.953727, 0.413097, 0, 0, 0, -1, -3, 0
0, 0.189752, 0.634413, -1.976486, 0.399100, 0, 0, 0, -1, -3, 0
0, 0.192483, 0.641605, -1.970852, 0.423762, 0, 0, 0, -1, -3, 0
0, 0.195442, 0.657052, -1.950172, 0.424672, 0, 0, 0, -1, -3, 0
0, 0.198350, 0.645564, -1.936373, 0.426218, 0, 0, 0, -1, -3, 0
0, 0.200122, 0.673941, -1.888621, 0.417091, 0, 0, 0, -1, -3, 0
0, 0.201464, 0.649529, -1.908704, 0.406277, 0, 0, 0, -1, -3, 0
0, 0.204276, 0.652853, -1.902090, 0.427683, 0, 0, 0, -1, -3, 0
0, 0.207255, 0.671535, -1.879445, 0.426193, 0, 0, 0, -1, -3, 0
0, 0.210209, 0.661644, -1.866863, 0.428429, 0, 0, 0, -1, -3, 0
0, 0.211957, 0.682123, -1.826211, 0.423488, 0, 0, 0, -1, -3, 0
0, 0.213235, 0.662718, -1.841857, 0.411597, 0, 0, 0, -1, -3, 0
0, 0.216101, 0.665552, -1.834316, 0.427921, 0, 0, 0, -1, -3, 0
0, 0.219052, 0.680764, -1.814862, 0.427656, 0, 0, 0, -1, -3, 0
0, 0.221986, 0.671367, -1.802842, 0.429776, 0, 0, 0, -1, -3, 0
0, 0.223768, 0.692546, -1.762147, 0.425134, 0, 0, 0, -1, -3, 0
0, 0.225048, 0.675382, -1.775684, 0.413796, 0, 0, 0, -1, -3, 0
0, 0.227786, 0.677401, -1.767372, 0.429173, 0, 0, 0, -1, -3, 0
0, 0.230727, 0.696507, -1.744842, 0.426448, 0, 0, 0, -1, -3, 0
0, 0.233703, 0.687942, -1.734108, 0.427808, 0, 0, 0, -1, -3, 0
0, 0.235506, 0.708520, -1.695036, 0.424383, 0, 0, 0, -1, -3, 0
0, 0.236832, 0.692357, -1.707152, 0.415480, 0, 0, 0, -1, -3, 0
0, 0.239552, 0.696109, -1.702665, 0.431428, 0, 0, 0, -1, -3, 0
0, 0.242500, 0.713398, -1.683282, 0.427703, 0, 0, 0, -1, -3, 0
0, 0.245410, 0.701972, -1.669971, 0.427383, 0, 0, 0, -1, -3, 0
0, 0.247207, 0.721190, -1.633261, 0.425861, 0, 0, 0, -1, -3, 0
0, 0.248580, 0.707922, -1.645127, 0.415510, 0, 0, 0, -1, -3, 0
0, 0.251277, 0.708271, -1.636584, 0.426642, 0, 0, 0, -1, -3, 0
0, 0.253117, 0.723029, -1.602091, 0.425566, 0, 0, 0, -1, -3, 0
0, 0.254505, 0.710317, -1.611426, 0.413986, 0, 0, 0, -1, -3, 0
0, 0.257203, 0.713970, -1.605112, 0.425525, 0, 0, 0, -1, -3, 0
