0, 0.000000, 0.464785, -3.191619, 0.114490, 0, 0, 0, -2, -4, 0
0, 0.009698, 0.517729, -3.048962, 0.174191, 0, 0, 0, -2, -4, 0
0, 0.011892, 0.472301, -3.117338, 0.149313, 0, 0, 0, -2, -4, 0
0, 0.021481, 0.518990, -2.983188, 0.199784, 0, 0, 0, -2, -4, 0
0, 0.023606, 0.473197, -3.046453, 0.175481, 0, 0, 0, -2, -4, 0
0, 0.039074, 0.527730, -2.881358, 0.237548, 0, 0, 0, -2, -4, 0
0, 0.041298, 0.484177, -2.939815, 0.216086, 0, 0, 0, -2, -4, 0
0, 0.050785, 0.523952, -2.820944, 0.259813, 0, 0, 0, -2, -4, 0
0, 0.053731, 0.538801, -2.786544, 0.268083, 0, 0, 0, -2, -4, 0
0, 0.062616, 0.528828, -2.755856, 0.280677, 0, 0, 0, -2, -4, 0
0, 0.064797, 0.487460, -2.801667, 0.259823, 0, 0, 0, -2, -4, 0
0, 0.069636, 0.520350, -2.757178, 0.309932, 0, 0, 0, -2, -4, 0
0, 0.075483, 0.526608, -2.726396, 0.322967, 0, 0, 0, -2, -4, 0
0, 0.079521, 0.487056, -2.729214, 0.282848, 0, 0, 0, -2, -4, 0
0, 0.082497, 0.502740, -2.694119, 0.298468, 0, 0, 0, -2, -4, 0
0, 0.087298, 0.524413, -2.652347, 0.344025, 0, 0, 0, -2, -4, 0
0, 0.092064, 0.545724, -2.590022, 0.335031, 0, 0, 0, -2, -4, 0
0, 0.094222, 0.511942, -2.623880, 0.320544, 0, 0, 0, -2, -4, 0
0, 0.099183, 0.531124, -2.589030, 0.357421, 0, 0, 0, -2, -4, 0
0, 0.103792, 0.551701, -2.523178, 0.355646, 0, 0, 0, -2, -4, 0
0, 0.105992, 0.517951, -2.558709, 0.338368, 0, 0, 0, -2, -4, 0
0, 0.110886, 0.541737, -2.522415, 0.374690, 0, 0, 0, -2, -4, 0
0, 0.115645, 0.550645, -2.464861, 0.375584, 0, 0, 0, -2, -4, 0
0, 0.117761, 0.524906, -2.490764, 0.360417, 0, 0, 0, -2, -4, 0
0, 0.122683, 0.548083, -2.455770, 0.394087, 0, 0, 0, -2, -4, 0
0, 0.127414, 0.562854, -2.397520, 0.390766, 0, 0, 0, -2, -4, 0
0, 0.129638, 0.535305, -2.420579, 0.377719, 0, 0, 0, -2, -4, 0
0, 0.134554, 0.557669, -2.391030, 0.408781, 0, 0, 0, -2, -4, 0
0, 0.137497, 0.546561, -2.376706, 0.412029, 0, 0, 0, -2, -4, 0
0, 0.139131, 0.567665, -2.332097, 0.403486, 0, 0, 0, -2, -4, 0
0, 0.141336, 0.540503, -2.354413, 0.389872, 0, 0, 0, -2, -4, 0
0, 0.143254, 0.552067, -2.345639, 0.418606, 0, 0, 0, -2, -4, 0
0, 0.146220, 0.562907, -2.326557, 0.423410, 0, 0, 0, -2, -4, 0
0, 0.149222, 0.555704, -2.314244, 0.429217, 0, 0, 0, -2, -4, 0
0, 0.151014, 0.576325, -2.271216, 0.420260, 0, 0, 0, -2, -4, 0
0, 0.153211, 0.551470, -2.286644, 0.411267, 0, 0, 0, -2, -4, 0
0, 0.155109, 0.559072, -2.280573, 0.436954, 0, 0, 0, -2, -4, 0
0, 0.158093, 0.573802, -2.261405, 0.437699, 0, 0, 0, -2, -4, 0
0, 0.160973, 0.563663, -2.247843, 0.441479, 0, 0, 0, -2, -4, 0
0, 0.162663, 0.582863, -2.208058, 0.433174, 0, 0, 0, -2, -4, 0
0, 0.164967, 0.560655, -2.222223, 0.423579, 0, 0, 0, -2, -4, 0
0, 0.166788, 0.567893, -2.214952, 0.448096, 0, 0, 0, -2, -4, 0
0, 0.169721, 0.581354, -2.196721, 0.449432, 0, 0, 0, -2, -4, 0
0, 0.172768, 0.571975, -2.184758, 0.452360, 0, 0, 0, -2, -4, 0
0, 0.174530, 0.588435, -2.145752, 0.445998, 0, 0, 0, -2, -4, 0
0, 0.176700, 0.567247, -2.156673, 0.437808, 0, 0, 0, -2, -4, 0
0, 0.178543, 0.575976, -2.152362, 0.462345, 0, 0, 0, -2, -4, 0
0, 0.181482, 0.591432, -2.134555, 0.460859, 0, 0, 0, -2, -4, 0
0, 0.184410, 0.580564, -2.122136, 0.462369, 0, 0, 0, -2, -4, 0
0, 0.186207, 0.599248, -2.082664, 0.456520, 0, 0, 0, -2, -4, 0
0, 0.188462, 0.577978, -2.096565, 0.447662, 0, 0, 0, -2, -4, 0
0, 0.190333, 0.584859, -2.091718, 0.469878, 0, 0, 0, -2, -4, 0
0, 0.193274, 0.599470, -2.071551, 0.471964, 0, 0, 0, -2, -4, 0
0, 0.196230, 0.590398, -2.059280, 0.475841, 0, 0, 0, -2, -4, 0
0, 0.197970, 0.612045, -2.017642, 0.465621, 0, 0, 0, -2, -4, 0
0, 0.200152, 0.586641, -2.032506, 0.458664, 0, 0, 0, -2, -4, 0
0, 0.202080, 0.591995, -2.029943, 0.482032, 0, 0, 0, -2, -4, 0
0, 0.205007, 0.608814, -2.009054, 0.482057, 0, 0, 0, -2, -4, 0
0, 0.207926, 0.598690, -1.996546, 0.484647, 0, 0, 0, -2, -4, 0
0, 0.209763, 0.620898, -1.956376, 0.473718, 0, 0, 0, -2, -4, 0
0, 0.211965, 0.597261, -1.969797, 0.467517, 0, 0, 0, -2, -4, 0
0, 0.213826, 0.600658, -1.966675, 0.488723, 0, 0, 0, -2, -4, 0
0, 0.216820, 0.615954, -1.946362, 0.490172, 0, 0, 0, -2, -4, 0
0, 0.219771, 0.606194, -1.934250, 0.492691, 0, 0, 0, -2, -4, 0
0, 0.221506, 0.627516, -1.896297, 0.481973, 0, 0, 0, -2, -4, 0
0, 0.223687, 0.608154, -1.903971, 0.478070, 0, 0, 0, -2, -4, 0
0, 0.225599, 0.612134, -1.902686, 0.497702, 0, 0, 0, -2, -4, 0
0, 0.228613, 0.626518, -1.885774, 0.496485, 0, 0, 0, -2, -4, 0
0, 0.231542, 0.617014, -1.874342, 0.498355, 0, 0, 0, -2, -4, 0
0, 0.233346, 0.636620, -1.836902, 0.490155, 0, 0, 0, -2, -4, 0
0, 0.235570, 0.617209, -1.844639, 0.487025, 0, 0, 0, -2, -4, 0
0, 0.237392, 0.618669, -1.843417, 0.503635, 0, 0, 0, -2, -4, 0
0, 0.240338, 0.634032, -1.826801, 0.500487, 0, 0, 0, -2, -4, 0
0, 0.243346, 0.626036, -1.815805, 0.504320, 0, 0, 0, -2, -4, 0
0, 0.245143, 0.646134, -1.778017, 0.497312, 0, 0, 0, -2, -4, 0
0, 0.247282, 0.630637, -1.784933, 0.490697, 0, 0, 0, -2, -4, 0
0, 0.249165, 0.633145, -1.781206, 0.504933, 0, 0, 0, -2, -4, 0
0, 0.252111, 0.646137, -1.764349, 0.505440, 0, 0, 0, -2, -4, 0
0, 0.255105, 0.637016, -1.753002, 0.507657, 0, 0, 0, -2, -4, 0
0, 0.256884, 0.661783, -1.713229, 0.499380, 0, 0, 0, -2, -4, 0
0, 0.259053, 0.639381, -1.730679, 0.493115, 0, 0, 0, -2, -4, 0
0, 0.260961, 0.640466, -1.727244, 0.511176, 0, 0, 0, -2, -4, 0
0, 0.263879, 0.654558, -1.708927, 0.511646, 0, 0, 0, -2, -4, 0
0, 0.266848, 0.642523, -1.695760, 0.511086, 0, 0, 0, -2, -4, 0
0, 0.268672, 0.664941, -1.658287, 0.503272, 0, 0, 0, -2, -4, 0
0, 0.270872, 0.647789, -1.669535, 0.496825, 0, 0, 0, -2, -4, 0
0, 0.272743, 0.649597, -1.666420, 0.510965, 0, 0, 0, -2, -4, 0
0, 0.275697, 0.664904, -1.648187, 0.509173, 0, 0, 0, -2, -4, 0
0, 0.278602, 0.656638, -1.637939, 0.510849, 0, 0, 0, -2, -4, 0
0, 0.280366, 0.669923, -1.602259, 0.505414, 0, 0, 0, -2, -4, 0
0, 0.282612, 0.653886, -1.605969, 0.497806, 0, 0, 0, -2, -4, 0
0, 0.284527, 0.660102, -1.606512, 0.511480, 0, 0, 0, -2, -4, 0
0, 0.287524, 0.675910, -1.588150, 0.508801, 0, 0, 0, -2, -4, 0
0, 0.290414, 0.667218, -1.577404, 0.510277, 0, 0, 0, -2, -4, 0
0, 0.292151, 0.677554, -1.547194, 0.508163, 0, 0, 0, -2, -4, 0
0, 0.294449, 0.663913, -1.552396, 0.499995, 0, 0, 0, -2, -4, 0
0, 0.296327, 0.668880, -1.551120, 0.511593, 0, 0, 0, -2, -4, 0
0, 0.299245, 0.683016, -1.534256, 0.509512, 0, 0, 0, -2, -4, 0
0, 0.302184, 0.673410, -1.522871, 0.509924, 0, 0, 0, -2, -4, 0
0, 0.303949, 0.687326, -1.492350, 0.508551, 0, 0, 0, -2, -4, 0
0, 0.306203, 0.676355, -1.498582, 0.500837, 0, 0, 0, -2, -4, 0
0, 0.308092, 0.678819, -1.494856, 0.510275, 0, 0, 0, -2, -4, 0
