0, 0.000000, 0.473404, -3.172197, 0.123123, 0, 0, 0, 3, -4, 0
0, 0.009095, 0.465840, -3.122157, 0.142927, 0, 0, 0, 3, -4, 0
0, 0.011668, 0.483700, -3.080089, 0.160715, 0, 0, 0, 3, -4, 0
0, 0.021250, 0.527572, -2.941530, 0.212762, 0, 0, 0, 3, -4, 0
0, 0.023661, 0.488648, -2.988928, 0.194913, 0, 0, 0, 3, -4, 0
0, 0.028185, 0.515521, -2.937220, 0.243865, 0, 0, 0, 3, -4, 0
0, 0.032370, 0.484806, -2.943595, 0.210082, 0, 0, 0, 3, -4, 0
0, 0.035543, 0.503339, -2.902706, 0.226531, 0, 0, 0, 3, -4, 0
0, 0.040157, 0.517907, -2.854552, 0.271550, 0, 0, 0, 3, -4, 0
0, 0.044288, 0.535645, -2.786918, 0.267879, 0, 0, 0, 3, -4, 0
0, 0.047105, 0.500642, -2.817640, 0.251807, 0, 0, 0, 3, -4, 0
0, 0.052549, 0.532642, -2.770428, 0.295129, 0, 0, 0, 3, -4, 0
0, 0.056674, 0.547900, -2.701660, 0.297215, 0, 0, 0, 3, -4, 0
0, 0.059089, 0.513532, -2.731289, 0.278985, 0, 0, 0, 3, -4, 0
0, 0.064684, 0.543556, -2.685286, 0.323273, 0, 0, 0, 3, -4, 0
0, 0.068128, 0.559259, -2.618507, 0.320434, 0, 0, 0, 3, -4, 0
0, 0.070465, 0.531276, -2.637214, 0.311480, 0, 0, 0, 3, -4, 0
0, 0.075588, 0.554768, -2.603921, 0.346747, 0, 0, 0, 3, -4, 0
0, 0.079610, 0.567297, -2.533937, 0.343870, 0, 0, 0, 3, -4, 0
0, 0.082740, 0.539405, -2.556324, 0.331130, 0, 0, 0, 3, -4, 0
0, 0.087603, 0.564870, -2.515988, 0.367688, 0, 0, 0, 3, -4, 0
0, 0.090126, 0.555912, -2.499563, 0.374633, 0, 0, 0, 3, -4, 0
0, 0.091219, 0.577054, -2.456106, 0.363328, 0, 0, 0, 3, -4, 0
0, 0.094019, 0.551305, -2.472535, 0.353431, 0, 0, 0, 3, -4, 0
0, 0.098790, 0.576842, -2.432518, 0.389790, 0, 0, 0, 3, -4, 0
0, 0.101675, 0.565866, -2.414500, 0.396617, 0, 0, 0, 3, -4, 0
0, 0.103258, 0.583661, -2.374962, 0.387456, 0, 0, 0, 3, -4, 0
0, 0.106252, 0.564057, -2.383776, 0.378600, 0, 0, 0, 3, -4, 0
0, 0.108123, 0.572023, -2.375714, 0.402741, 0, 0, 0, 3, -4, 0
0, 0.110928, 0.591631, -2.351336, 0.402586, 0, 0, 0, 3, -4, 0
0, 0.113494, 0.579506, -2.333375, 0.408456, 0, 0, 0, 3, -4, 0
0, 0.114813, 0.593439, -2.294457, 0.402633, 0, 0, 0, 3, -4, 0
0, 0.117493, 0.575582, -2.299097, 0.395097, 0, 0, 0, 3, -4, 0
0, 0.119053, 0.584077, -2.293023, 0.418966, 0, 0, 0, 3, -4, 0
0, 0.125427, 0.587556, -2.251590, 0.426983, 0, 0, 0, 3, -4, 0
0, 0.126777, 0.569814, -2.250146, 0.399997, 0, 0, 0, 3, -4, 0
0, 0.129473, 0.589324, -2.215005, 0.412434, 0, 0, 0, 3, -4, 0
0, 0.131355, 0.593908, -2.209595, 0.433012, 0, 0, 0, 3, -4, 0
0, 0.137089, 0.597898, -2.170734, 0.438878, 0, 0, 0, 3, -4, 0
0, 0.138216, 0.578716, -2.169236, 0.413531, 0, 0, 0, 3, -4, 0
0, 0.141244, 0.599115, -2.133529, 0.425865, 0, 0, 0, 3, -4, 0
0, 0.143182, 0.606778, -2.128706, 0.445225, 0, 0, 0, 3, -4, 0
0, 0.149535, 0.613865, -2.088471, 0.448508, 0, 0, 0, 3, -4, 0
0, 0.150852, 0.594366, -2.084222, 0.426306, 0, 0, 0, 3, -4, 0
0, 0.153319, 0.612665, -2.051591, 0.438605, 0, 0, 0, 3, -4, 0
